Datetime,Tweet Id,Text
2021-01-18 19:56:37,1351257204511293441,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:56:37,1351257203907457029,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:37,1351257203596996610,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:36,1351257202485567488,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:56:36,1351257202049298434,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:36,1351257200849793031,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:56:36,1351257198823931908,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:35,1351257198047985673,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:35,1351257197976629250,"@RobynPorteous Because this country is a haven for racists, rapists  abusers, drug dealers, looters, mass murderous… https://t.co/djplBVrLzj"
2021-01-18 19:56:35,1351257196445765635,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:56:35,1351257196311441409,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:56:35,1351257195502034950,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:56:35,1351257195032285184,Lindsey Graham still trying to help Donald Trump FBI needs to do an investigation on Lindsey Graham for voter suppr… https://t.co/ZYf3XuQ2PI
2021-01-18 19:56:34,1351257193614491649,"RT @LeHuffPost: Les 45 dates-clés du mandat de Trump, 45e président des États-Unis https://t.co/RgAkzz1IbM"
2021-01-18 19:56:34,1351257193593466881,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:34,1351257193052516353,RT @robreiner: It bears repeating: Donald Trump is 100% responsible for the deadly Insurrection to overthrow the United States Government.
2021-01-18 19:56:34,1351257192113037318,RT @sergiodireita1: Donald Trump com os pretos honrados e patriotas da América - imagem que deve entrar para a história do país. 🇺🇸 https:/…
2021-01-18 19:56:34,1351257190938644482,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:56:33,1351257188841394177,"@dotjenna No guilt in your heart doesn't prevent you from being found guilty in court. 

Enjoy prison. https://t.co/k9RC7z0WW0"
2021-01-18 19:56:33,1351257188153528321,@DonaldJTrumpJr   Father our president defended. His name is David Blake Bedont. Idoc #4520000. He’s being housed a… https://t.co/pFrweWbmF1
2021-01-18 19:56:33,1351257187515920384,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:32,1351257185557344257,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:32,1351257185406226432,RT @tedlieu: All Donald Trump has to do to prevent further political violence is say one sentence: “the election was not stolen.”
2021-01-18 19:56:32,1351257182822666251,RT @Gypsy_Grandma: @ReporterPhoenix @TeeterA5 @CynthiaCoy8 @criteria681 @ResisterAdrien1 @SeeAllEvil @ph00ligan @Beantowndougish @HewittNew…
2021-01-18 19:56:32,1351257182822658048,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:56:32,1351257182789132288,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:56:32,1351257182206099457,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:31,1351257181686009856,"RT @BeschlossDC: Donald Trump has no business proclaiming January 22 “National Sanctity of Human Life Day,” which he did today.  This will…"
2021-01-18 19:56:31,1351257181442682882,RT @DLeonhardt: Dr. Offit told me we should be greeting the Covid vaccines with the same enthusiasm that greeted the polio vaccine: “It sho…
2021-01-18 19:56:31,1351257180041842688,RT @6w_es: NUEVO: Donald Trump insiste en que ha ganado las elecciones presidenciales a 48h de dejar el cargo - New York Times
2021-01-18 19:56:30,1351257176967421952,"RT @BeschlossDC: Donald Trump has no business proclaiming January 22 “National Sanctity of Human Life Day,” which he did today.  This will…"
2021-01-18 19:56:30,1351257175524569093,RT @matthaig1: Bad times never last. Darkness shifts. Tunnels end. Vaccines arrive. Donald Trump stops being president.
2021-01-18 19:56:30,1351257173670715398,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:56:29,1351257173347725312,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:56:29,1351257172890378240,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:56:29,1351257172571611136,RT @matthaig1: Bad times never last. Darkness shifts. Tunnels end. Vaccines arrive. Donald Trump stops being president.
2021-01-18 19:56:29,1351257172118802432,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:29,1351257171900686336,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:29,1351257171334373376,"RT @WalshFreedom: Our first hostile transfer of power. 

Thanks to Donald Trump. 

Let us never, ever allow this to happen again."
2021-01-18 19:56:29,1351257170067730433,"RT @France24_en: 🇺🇸 ""The worst president ever"" and someone who has divided the country ""like never before"".... 

With Donald #Trump's time…"
2021-01-18 19:56:28,1351257166884311050,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:28,1351257166288723972,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:28,1351257166116761607,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:28,1351257165999140866,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:56:27,1351257164984172544,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:56:27,1351257164845867009,"RT @Chuckmeg: Rex Tillerson is speaking out, and ooh boy, the stories he’s telling about Donald Trump https://t.co/VhlVFLjmIp"
2021-01-18 19:56:27,1351257164317388806,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:56:26,1351257160609640449,RT @Charlie_Hebdo_: Les haines et les préjugés de Donald Trump sont atténués par son incapacité à envisager l’existence d’autrui. Son narci…
2021-01-18 19:56:26,1351257160165044225,"RT @mattdpearce: The Moderna and Pfizer vaccines are “essentially 100 percent effective against serious disease,” Dr. Paul Offit, the direc…"
2021-01-18 19:56:26,1351257160072769537,"RT @thedailybeast: Donald Trump is not the only ""bad"" president this country has had in office, but from historian Kevin Kruse's perspectiv…"
2021-01-18 19:56:26,1351257159611269121,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:26,1351257159548465154,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:56:26,1351257159250698245,"@SChad71593015 Yeah, sounds like more BS,  way to spread rumors,. Go figure though from the people that believe wha… https://t.co/A0Q65ma8HN"
2021-01-18 19:56:26,1351257157316952064,RT @RepCohen: Donald Trump is responsible for the riot and for every single one of the state Capitols having to defend themselves. He shoul…
2021-01-18 19:56:26,1351257156989800448,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:56:25,1351257154188169228,@Flynnigain @iFrankToTheMoon He also was a republican. His niece even supports Donald Trump.
2021-01-18 19:56:25,1351257154121035776,"@DonaldJTrumpJr Remember that time the Trump family stole money from children with cancer?
:https://t.co/OnBz4pvkFt"
2021-01-18 19:56:25,1351257153978331138,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:25,1351257153391251458,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:56:24,1351257152179081219,"Atención | Rudy Giuliani no defenderá a Donald Trump en juicio político - Miami Diario

https://t.co/w0v1opXnYZ| @miami_diario"
2021-01-18 19:56:24,1351257151692423168,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:24,1351257151432486912,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:56:24,1351257151298183168,"RT @mattdpearce: The Moderna and Pfizer vaccines are “essentially 100 percent effective against serious disease,” Dr. Paul Offit, the direc…"
2021-01-18 19:56:24,1351257150400602112,RT @ACTforAmerica: Do you stand with President Donald Trump?
2021-01-18 19:56:24,1351257150165803021,"RT @jonfavs: This is such a welcome piece. 

There’s been a tendency to emphasize the bad or scary news in pandemic coverage and undersell…"
2021-01-18 19:56:24,1351257149553344514,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:56:24,1351257149469577219,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:56:24,1351257149209456640,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:56:24,1351257148978819073,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:56:23,1351257148324458499,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:56:23,1351257147653320704,DONALD J TRUMP IS 🤮🤯💩🤮🤯💩💉🤯💩💉🤯💩😂🚛🚚🚛🚚🚛🚚📦📦📦📦📦📦📦📦 DON'T STEAL ANYTHING ASSWIPE 🙄 https://t.co/6qGezcBR96
2021-01-18 19:56:23,1351257147473080328,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:56:23,1351257147078828033,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:56:22,1351257144214093825,"RT @thedailybeast: Donald Trump is not the only ""bad"" president this country has had in office, but from historian Kevin Kruse's perspectiv…"
