Datetime,Tweet Id,Text
2021-01-18 20:39:10,1351267914607976449,"RT @NRA: Joe Biden promises to ""defeat the NRA."" Kamala Harris screams, ""the NRA has got to go."" Anti-gun politicians, activists, and the m…"
2021-01-18 20:39:10,1351267913873833984,RT @TwitterMoments: The Secret Service has launched a massive security operation ahead of President-elect Joe Biden's inauguration. https:/…
2021-01-18 20:39:10,1351267911927820294,RT @OloriSupergal: Oyaa! African Giant @burnaboy ‘s ‘Destiny’ has been selected in Joe Biden and Kamala Harris’s Presidential inauguration…
2021-01-18 20:39:10,1351267911172763651,RT @axcomrade: Joe Biden is starting minimum wage “negotiations” at $15/hr because he doesn’t actually support a $15/hr minimum wage.
2021-01-18 20:39:09,1351267911009140737,Trumpet and spouse crack me up. Snubbing Joe Biden! Are you kidding President Biden and Dr. Biden are sending the T… https://t.co/clkWayqTvz
2021-01-18 20:39:09,1351267908857569282,"RT @MarcosQuezado1: Acabou de pousar uma mosca no meu ouvido, e disse : JOE BIDEN NÃO ASSUME A PRESIDÊNCIA DOS ESTADUAIS UNIDOS NO DIA 20 P…"
2021-01-18 20:39:09,1351267908723228673,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:39:09,1351267908278767617,RT @bigolebarner: lol imagine thinking sky daddy chose Donald Trump to be president for four years and then not using the same logic for Jo…
2021-01-18 20:39:09,1351267907876085770,RT @Scaramucci: Trumpism is the American Al-Qaeda. Full stop. https://t.co/xAN0yNQjRH
2021-01-18 20:39:09,1351267907356020737,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:08,1351267905426616320,RT @people4kam: TOMORROW NIGHT &gt;&gt; Joe Biden and Kamala Harris will participate in the first-ever lighting of the Lincoln Memorial Reflectin…
2021-01-18 20:39:08,1351267905095262213,"RT @todonoticias: A horas de la asunción de Joe Biden, Washington se blinda y el FBI controla a las fuerzas de seguridad https://t.co/y4zOq…"
2021-01-18 20:39:08,1351267904621260813,RT @libertaddigital: El Capitolio de Estados Unidos es militarizado antes de la toma de posesión de Joe Biden https://t.co/AvVcKHdvEK https…
2021-01-18 20:39:08,1351267903992000513,RT @AP: Joe Biden will give his inaugural address at perhaps the most difficult starting point for a president since FDR told the nation th…
2021-01-18 20:39:08,1351267903153139713,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:07,1351267900020154369,RT @BMeiselas: Just two days until Fox News starts blaming America’s record high number of COVID deaths and deficit on Joe Biden!
2021-01-18 20:39:07,1351267899814641669,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:39:06,1351267897973198850,"RT @Lancegooden: The question is not, ""How tough will Joe Biden be on China?""

The question is, ""How tough will China be on Joe Biden?"""
2021-01-18 20:39:06,1351267897746857986,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:06,1351267897641996290,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:39:06,1351267897210007557,"RT @mmpadellan: Today is a Good Monday, because in two days, trump is GONE, and Joe Biden will restore decency and sanity to our White Hous…"
2021-01-18 20:39:06,1351267894525648896,RT @CNN: President-elect Joe Biden has announced he is tapping Gary Gensler to lead the Securities and Exchange Commission. It's a win for…
2021-01-18 20:39:05,1351267893560946691,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:04,1351267888162885632,Superintendente del National Mall prevé protestas en los alrededores del área en la toma de posesión de Joe Biden… https://t.co/1Fk9afGXWO
2021-01-18 20:39:04,1351267887516770304,"RT @marceelias: I received @USJewishDems' Ruth Bader Ginsburg Justice Award.🥳
Joe Biden takes office in 3 days.🥳
Goodnight.😴"
2021-01-18 20:39:04,1351267887282069507,"RT @fake_biden: We all make sacrifices for the #resistance
Me? I voted for Joe Biden even though another 4 years of Trump would’ve made me…"
2021-01-18 20:39:04,1351267887122681861,RT @SouthernCoca: Garth Brooks will perform at Joe Biden’s inauguration. He also performed at the 2009 Obama inauguration. He was invited t…
2021-01-18 20:39:04,1351267886774460416,RT @porter512s: @SenTomCotton I missed where you said this: “Joe Biden won a free &amp; fair election &amp; I congratulate him. I regret if any of…
2021-01-18 20:39:04,1351267886573248513,@ChappersSays @DonaldJTrumpJr @realSi_jeff The video is doctored fucko. https://t.co/X74rHVG4u1
2021-01-18 20:39:03,1351267884782268423,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:03,1351267884388012034,@Sverigebilden08 Joe Biden hinner trilla av pinnen innan han hinner starta krig
2021-01-18 20:39:03,1351267884195057664,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:39:03,1351267883742076928,"RT @alizabethdarcy: @JoeBiden Everybody needs to research Biden and find out how dangerous he really is to America , im sorry joe"
2021-01-18 20:39:03,1351267882789990403,"RT @Jouberth19: 🚨URGENTE: Capitólio dos EUA, em Washington, é fechado após incêndio nas redondezas. O ensaio  para posse de Joe Biden foi e…"
2021-01-18 20:39:02,1351267881586204678,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:39:02,1351267879690395652,"RT @marceelias: I received @USJewishDems' Ruth Bader Ginsburg Justice Award.🥳
Joe Biden takes office in 3 days.🥳
Goodnight.😴"
2021-01-18 20:39:02,1351267878172041219,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:39:02,1351267878092365828,"RT @mmpadellan: Today is a Good Monday, because in two days, trump is GONE, and Joe Biden will restore decency and sanity to our White Hous…"
2021-01-18 20:39:01,1351267877060571136,RT @Newsweek: 3 in 4 Republicans don't think Joe Biden won election legitimately: poll https://t.co/6RcUeMV9Ge
2021-01-18 20:39:01,1351267876930351104,RT @amadrigalnews: El presidente @lopezobrador_ me dijo: “La reforma migratoria es un compromiso desde hace muchos años incumplido y yo cre…
2021-01-18 20:39:01,1351267875814830087,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:39:01,1351267875433037824,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:39:01,1351267873533136896,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:00,1351267870815252486,RT @people: Garth Brooks to Perform at Joe Biden's Inauguration: 'This Is Not a Political Statement'​ https://t.co/K8AjsV7g4q
2021-01-18 20:39:00,1351267870727016449,"RT @TMZ: Inauguration Rehearsal Evacuated, Capitol on Lockdown for 'External Threat' https://t.co/tQhO39mQS2"
2021-01-18 20:39:00,1351267870358044675,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:39:00,1351267870257287169,@ChristianWalk1r Joe Biden is your President. It is not up for discussion. https://t.co/txeqPFT39y
2021-01-18 20:39:00,1351267870013984769,"President-elect Joe Biden's rescue pup Major, the first shelter dog in the White House, was honored with ""indogurat… https://t.co/MdasP00nRU"
2021-01-18 20:38:59,1351267868650962947,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:38:59,1351267868302741505,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:38:59,1351267868235673604,This poor dog had his tail pulled by a naked Joe Biden. The dog’s face says it all. https://t.co/y0I4YVEYWo
2021-01-18 20:38:59,1351267868223016960,"RT @jeneps: Joe, Jill, Ashley and Finnegan Biden, plus Naomi Biden’s boyfriend Peter Neal, are helping fill food boxes at @Philabundance in…"
2021-01-18 20:38:59,1351267866042118147,"RT @Mariebe10098426: Video Of Joe Biden Railing Against “Illegals,” Calling For 700-Mile Border Fence In 2006 Goes Viral https://t.co/bygCy…"
2021-01-18 20:38:59,1351267865442332677,@sextaNoticias ¡¡Qué superfuerte tío!! ¡¡Ratas en una gran ciudad!! Gracias a la sexta por tan importante notición.… https://t.co/ECR3wXqQF1
2021-01-18 20:38:58,1351267864536371200,RT @glamelegance: Joe Biden will be President in 2 days🇺🇸
2021-01-18 20:38:58,1351267864293027842,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:58,1351267864242741248,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:58,1351267862409859077,RT @LatinxUpdates: Anitta es la única artista latina que Joe Biden y Kamala Harris agregaron a la lista de reproducción para el día de la t…
2021-01-18 20:38:58,1351267861193502720,RT @DeanBrowningPA: Imagine if Joe Biden would order the border to be protected as heavily as they’re protecting his inauguration.
2021-01-18 20:38:57,1351267858915979266,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:38:57,1351267857770946566,"The question is, why couldn't your current President do this. 

Biden calls for 100M vaccines in first 100 days of… https://t.co/uFGr8qG8Dg"
2021-01-18 20:38:57,1351267857414369280,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:38:56,1351267856437096451,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:56,1351267855753474054,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:56,1351267854637740032,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:38:56,1351267854491017216,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:55,1351267852100268033,"RT @UnkleDell: if joe biden don’t give out the $1,400 stimmy 15 seconds after he inaugurated i’m going to D.C. and handling all 25,000 nati…"
2021-01-18 20:38:55,1351267851739521025,RT @burn_loot: Replacing Donald Trump with Joe Biden is like replacing high speed internet with dial-up.
2021-01-18 20:38:55,1351267848828674056,RT @NYDailyNews: BREAKING | Participants at a rehearsal for Joe Biden’s inauguration were evacuated from the West Front of the U.S. Capitol…
2021-01-18 20:38:55,1351267848740507651,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:54,1351267846630694912,RT @BMeiselas: Just two days until Fox News starts blaming America’s record high number of COVID deaths and deficit on Joe Biden!
2021-01-18 20:38:54,1351267845183729665,"RT @DavidLimbaugh: Remember when Critical Race Theory &amp; Systemic Racism were radical ideas merely percolating in our universities? Well, th…"
2021-01-18 20:38:54,1351267844927877120,RT @BMeiselas: Just two days until Fox News starts blaming America’s record high number of COVID deaths and deficit on Joe Biden!
2021-01-18 20:38:53,1351267840301490176,"RT @NPR: Sarah Fuller, The Vanderbilt University senior shattered glass ceilings this winter as the first woman to play and score in a Powe…"
2021-01-18 20:38:52,1351267836736532484,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:51,1351267833980837891,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:51,1351267833171345409,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:50,1351267829736202244,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:38:50,1351267827827793920,"This year, there will be presidential elections in Chile, Peru, Ecuador, Nicaragua and Honduras. Joe Biden may have… https://t.co/JVRJ1IoBbZ"
2021-01-18 20:38:49,1351267827156705308,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:49,1351267824539492354,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:38:49,1351267824430268416,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:49,1351267823872520194,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:48,1351267820676509699,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:38:47,1351267817597898755,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:47,1351267816700260357,"@CNNEE Tan lindo el presidente electo Joe Biden, que ser humano tan bello 👏🏻👏🏻👏🏻👏🏻👏🏻💙💙"
2021-01-18 20:38:47,1351267815852949506,RT @RVAT2020: “I’m urging you all to contact your state and local representatives and urge them to come out and say that Joe Biden was the…
2021-01-18 20:38:47,1351267814825369602,"RT @ABC: Pres.-elect Joe Biden and wife Dr. Jill Biden stop by Philabundance, Philadelphia's largest hunger relief organization, to mark th…"
2021-01-18 20:38:46,1351267812916908032,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:46,1351267812799614978,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/GyU438…
2021-01-18 20:38:46,1351267812283719683,"RT @nytimes: At 78, President-elect Joe Biden is set to become the oldest person ever sworn in as president.
President Trump currently hold…"
2021-01-18 20:38:46,1351267811897827349,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:38:46,1351267811499368450,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:46,1351267811180617735,"@tlvoelker @syko_Tengu As an actual American, you should be very happy that 45 is being replaced with a decent and… https://t.co/z7hg4Z80Zk"
2021-01-18 20:38:46,1351267810484346882,"@theshabiths UHUUUU EU VOU SUBIR

Joe Biden mano"
2021-01-18 20:38:45,1351267808789684225,"RT @tizzywoman: “I try to be mindful at all times, of what a difference a small human gesture can make to people in need, to let them know:…"
2021-01-18 20:38:45,1351267807649001485,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:45,1351267806495596549,Trump's been awfully quiet. Now there's talk of an inside attack. Joe Biden &amp; Kamala Harris need full body armor. Very limited.
2021-01-18 20:38:44,1351267805774151683,"RT @LopezLovinLife: Joe Biden never referrers to people that didn't vote him as 
""radical"".

He never made them feel any lesser of a being.…"
2021-01-18 20:38:44,1351267804960477195,Mr. @DoggFace208 himself will be part of the parade. https://t.co/tZPkgQD7IQ
2021-01-18 20:38:44,1351267804255760384,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:44,1351267803983175686,RT @MeidasTouch: Joe Biden will be inaugurated as the President of the United States this week.
2021-01-18 20:38:44,1351267803404226560,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:38:43,1351267801059749888,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:38:43,1351267800828973057,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:43,1351267799792930817,"RT @mitchellreports: On Trump/Wednesday, @PeterAlexander: ""(A) farewell ceremony to take place at Joint Base Andrews this Wednesday, Inaugu…"
2021-01-18 20:38:43,1351267798971019271,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:43,1351267798807441410,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:42,1351267797804920832,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:42,1351267796995469312,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:42,1351267796248834049,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:38:42,1351267793669337091,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:41,1351267793291898880,RT @NigeriaNewsdesk: Joe Biden’s team calls for release of Russian activist Alexei Navalny https://t.co/nCxPjwQcij
2021-01-18 20:38:41,1351267792675340292,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/GyU438…
2021-01-18 20:38:41,1351267792083849216,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:38:40,1351267788225093632,RT @PalmerReport: Donald Trump Jr is now calling for Joe Biden to be removed via the 25th Amendment. I don't think he understands how anyth…
2021-01-18 20:38:40,1351267788187320320,"RT @dallasnews: Demi Lovato, Justin Timblerlake, Jon Bon Jovi to perform on TV special for President-elect Joe Biden’s inauguration https:/…"
2021-01-18 20:38:40,1351267787247935488,Joe Biden and Kamala Harris spend MLK day volunteering at food banks  https://t.co/8vQOyT4uyf
2021-01-18 20:38:40,1351267786668982272,"RT @hakeem_jeffries: The violent mob of Trump supporters tried to stop Congress from certifying the election of Joe Biden.

Every single pe…"
2021-01-18 20:38:40,1351267786056626176,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:38:39,1351267782873260034,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:38:39,1351267782650966019,@asiamanece Venezuela: Embajador del interinato ante EEUU Carlos Vecchio se hace la prueba Covid-19 para asistir a… https://t.co/lwpqBuGh22
2021-01-18 20:38:38,1351267779048075278,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:37,1351267776732782596,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:38:37,1351267776552464389,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:37,1351267776325963785,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:37,1351267775751315459,"@ProjectLincoln If @GOP @SenateGOP decide not to convict Donald Trump, maybe Joe Biden should try the same thing at… https://t.co/AoGmFL2iUb"
2021-01-18 20:38:37,1351267773557731328,"RT @guardian: Trump still asserts he won election, as Barr reported to have told him fraud claims are 'bullshit' – live https://t.co/PaLtbe…"
2021-01-18 20:38:37,1351267773196845056,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:38:37,1351267773188460544,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:38:37,1351267773079556104,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:36,1351267771535958017,"RT @businessinsider: 💡 ""Our research indicates inclusive leadership that cultivates cognitive as well as demographic diversity leads to sig…"
2021-01-18 20:38:36,1351267771175366658,@Fenix0w @_SpecTwo_ If this is true wouldn’t they then be cheering on Joe Biden &amp; for Trump to be impeached?
2021-01-18 20:38:36,1351267770831429636,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:36,1351267770722258944,"RT @jeneps: Joe, Jill, Ashley and Finnegan Biden, plus Naomi Biden’s boyfriend Peter Neal, are helping fill food boxes at @Philabundance in…"
2021-01-18 20:38:36,1351267769539559424,RT @thehill: President-elect Joe Biden loads food boxes in Philadelphia on MLK day https://t.co/zuP8DiwxRm https://t.co/3onZ87wD7c
2021-01-18 20:38:36,1351267768784441344,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:38:35,1351267766427410432,RT @MeidasTouch: Joe Biden won in a landslide. It wasn’t even close. https://t.co/Tl4G7NpxeC
2021-01-18 20:38:35,1351267764581896202,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:34,1351267763986153473,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:38:34,1351267761767505923,RT @CBSThisMorning: Just announced: @GarthBrooks is set to perform at President-elect Joe Biden's and Vice President-elect Kamala Harris' i…
2021-01-18 20:38:34,1351267761419415552,RT @allimadi: Please sign Petition calling on #Biden administration not to recognize Gen #Museveni @KagutaMuseveni #rigged election-- espec…
2021-01-18 20:38:34,1351267761029218304,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:38:33,1351267759108325378,RT @JorgeGestoso: Kamala Harris renunció este lunes como Senadora para asumir el miércoles como VP mientras un incendio en las afueras del…
2021-01-18 20:38:33,1351267758600761346,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:38:33,1351267757111844868,RT @OctopusCaveman: Garth Brooks is playing the Biden inauguration but we all know Joe is more a fan of Chris Gaines
2021-01-18 20:38:33,1351267756600160260,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:38:33,1351267756352520192,"RT @EazyDoesnt: The racism lost, Joe Biden is president takes might be the worst since racism lost when Obama won the presidency... Racism…"
2021-01-18 20:38:32,1351267754620416001,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:32,1351267753567551488,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:32,1351267753215352835,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:31,1351267751290146822,"RT @mmpadellan: Today is a Good Monday, because in two days, trump is GONE, and Joe Biden will restore decency and sanity to our White Hous…"
2021-01-18 20:38:31,1351267750275145728,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:31,1351267749297848322,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:31,1351267748748300288,Take down the DC Fence.  Take down the DC Fence.   Did you already forget that you don’t want to keep anybody out?… https://t.co/duEh68XWDi
2021-01-18 20:38:31,1351267748677111816,"RT @TerriLyndie: @JakeLobin I highly recommend reading Dr. Jill Biden's memoir, ""Where the Light Enters."" In it she details how she met Joe…"
2021-01-18 20:38:31,1351267748404453377,"RT @LbudisaLila: Joe and Jill Biden are volunteering at a food bank today.

I cannot recall the Trump’s ever volunteering anywhere. Am I mi…"
2021-01-18 20:38:30,1351267747376754689,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:30,1351267745892077568,RT @CBSThisMorning: Just announced: @GarthBrooks is set to perform at President-elect Joe Biden's and Vice President-elect Kamala Harris' i…
2021-01-18 20:38:30,1351267745422258176,"RT @mmpadellan: Today is a Good Monday, because in two days, trump is GONE, and Joe Biden will restore decency and sanity to our White Hous…"
2021-01-18 20:38:30,1351267744402927617,"RT @TMZ: Inauguration Rehearsal Evacuated, Capitol on Lockdown for 'External Threat' https://t.co/tQhO39mQS2"
2021-01-18 20:38:30,1351267744369541121,"@seanhannity Dig This-

“Even Dr. King’s assassination did not have the worldwide impact the George Floyd’s death d… https://t.co/UEeVvoD0Fx"
2021-01-18 20:38:30,1351267743354466306,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:38:29,1351267742805073920,"RT @nowthisnews: From underperforming in Iowa to getting the most general election votes in U.S. history, this was Joe Biden’s long road to…"
2021-01-18 20:38:29,1351267740603068418,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:38:29,1351267739898241027,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:38:28,1351267737801265152,"RT @SeanPenn: On Wednesday, as President Joe Biden &amp; Vice President Kamala Harris are sworn into office, the United States of America will…"
2021-01-18 20:38:28,1351267735897042944,"RT @MSNBC: The FBI is reportedly vetting all of the 25,000 National Guard troops coming into Washington, DC, for President-elect Biden's in…"
2021-01-18 20:38:28,1351267735745953792,"@obibluraven @LickitySnickum Sorta. I cannot confirm that until I  see what happens. 
I'm simply saying. 
If Joe Bi… https://t.co/pVv9t30EmZ"
2021-01-18 20:38:28,1351267735553118212,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:28,1351267735389532164,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:28,1351267735016243201,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:38:27,1351267731878850571,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:38:26,1351267728368267267,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
