Datetime,Tweet Id,Text
2021-01-16 19:38:55,1350527973854740489,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:38:54,1350527969656127489,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:53,1350527968527974406,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:38:53,1350527967122788352,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:38:53,1350527966887948288,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:53,1350527966061744133,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:53,1350527964555976704,"RT @niYgnaYniYgnaY: @RandPaul The Billionaires who secretly backed Republicans like Rand Paul, Ted Cruz &amp; Josh Hawley who sought to reverse…"
2021-01-16 19:38:52,1350527963985416192,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:38:52,1350527963373027329,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:38:52,1350527960923713538,"RT @VABVOX: Rand Paul, who previously tried to infect the entire Senate when he was COVID+, is now spreading disinformation. Here's a thoro…"
2021-01-16 19:38:51,1350527958457397251,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:50,1350527955404001280,RT @IAmPoliticsGirl: Fox News &amp; Rand Paul are going to get people killed. This is absolutely despicable. https://t.co/mzhjK4szRD
2021-01-16 19:38:50,1350527952702885890,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:50,1350527952161824775,"Dear Rand Paul's Neighbor,
Please put on a mask and go next door.
Sincerely,
America https://t.co/4o3Evn6gG3"
2021-01-16 19:38:49,1350527949292900357,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:48,1350527946545483777,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:48,1350527945899696133,RT @TheOpenClosed: Rand Paul is falsely telling people who have been vaccinated to throw away their masks.  This could have legal ramificat…
2021-01-16 19:38:47,1350527942976102400,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:38:46,1350527935476862984,"RT @PaulRudnickNY: Rand Paul says anyone who's been sick or vaccinated should ""throw away your masks."" He added, ""As Dr. Gigglepuss, I've t…"
2021-01-16 19:38:45,1350527932368826373,"RT @keithboykin: The Trump fanatics are bad.

But Ted Cruz, Lindsey Graham, Marco Rubio, Susan Collins, Nikki Haley, Kevin McCarthy, Mike P…"
2021-01-16 19:38:45,1350527931630702600,"RT @Booker4KY: Don’t be like Rand Paul.
(especially if you want to keep your job)"
2021-01-16 19:38:44,1350527930145927170,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:44,1350527929965563904,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:38:41,1350527918158475264,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:41,1350527918125023234,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:41,1350527916279533570,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:40,1350527912915705857,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:38:40,1350527911594483714,"RT @DanielCoopreal: @RandPaul Voluntary social distancing?  That might work, we just need to know that we can trust people to give a damn a…"
2021-01-16 19:38:40,1350527910814355460,"RT @SteveRustad1: Ted Cruz is guilty of inciting violent insurrection.

Guilty as hell.

Expel that traitor from the Senate.

Indict.

Conv…"
2021-01-16 19:38:40,1350527910071787520,"RT @LepapillonBlu: Because of trump and the likes of Rand Paul,
we have 393K covid-19 deaths in the U.S as today."
2021-01-16 19:38:39,1350527907261784064,Rand Paul is an uneducated Kentuckian and typical GOP politician https://t.co/fduYt2VMn8
2021-01-16 19:38:39,1350527906171248640,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:38,1350527903168126976,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:38,1350527901960171523,"RT @SteveRustad1: Ted Cruz is guilty of inciting violent insurrection.

Guilty as hell.

Expel that traitor from the Senate.

Indict.

Conv…"
2021-01-16 19:38:38,1350527901763063810,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:37,1350527898466148352,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:37,1350527897950425090,RT @sailorbill007: Hey Rand Paul ... https://t.co/tFfPXaXrMI
2021-01-16 19:38:36,1350527897023365121,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:36,1350527896188760065,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:38:35,1350527892451520512,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:38:33,1350527882435596288,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:31,1350527875989053441,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:31,1350527875338874880,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:31,1350527875217305607,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:38:31,1350527873619210240,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:38:31,1350527873405349893,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:38:28,1350527860717604865,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:26,1350527852572274694,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:38:25,1350527848126115842,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:25,1350527847190781952,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:24,1350527847031595010,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:38:24,1350527845169291266,"RT @Booker4KY: Don’t be like Rand Paul.
(especially if you want to keep your job)"
2021-01-16 19:38:24,1350527843692777474,Hey Rand Paul ... https://t.co/TrPbSZosIe https://t.co/tFfPXaXrMI
2021-01-16 19:38:23,1350527840635203591,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:38:23,1350527840467488768,RT @Mastermind7864: In case anyone happened to forget why Rand Paul's neighbor was driven to beat his ass.
2021-01-16 19:38:23,1350527838911397889,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:38:22,1350527835446910977,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:38:20,1350527829901930497,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:20,1350527827209162757,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:38:19,1350527825321848835,"RT @SteveRustad1: Ted Cruz is guilty of inciting violent insurrection.

Guilty as hell.

Expel that traitor from the Senate.

Indict.

Conv…"
2021-01-16 19:38:19,1350527822096437254,"RT @santiagomayer_: I maintain we should just send Rand Paul’s neighbor on a tour around the country. 

I’m sure he’d be more than to sprea…"
2021-01-16 19:38:18,1350527819584036873,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:17,1350527814009823232,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:38:17,1350527813997256707,@Acyn Hasn't America learned its' Rand Paul lesson yet? https://t.co/IThREzK9P6
2021-01-16 19:38:16,1350527811811827712,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:38:16,1350527810893467650,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:38:15,1350527806208430083,"RT @tonyposnanski: Rand Paul is a fucking asshole.

Rand Paul’s neighbor is a national treasure."
2021-01-16 19:38:15,1350527805704978435,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:38:12,1350527794892009472,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:11,1350527789326348288,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:38:11,1350527788932083715,"RT @hig68: Rand Paul needs his license revoked! 

This is dangerous misinformation!

The vaccine is only 95% effective and doesn’t mean one…"
2021-01-16 19:38:07,1350527771877928961,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:38:06,1350527770938527750,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:38:06,1350527769323728897,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:38:06,1350527769202094086,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:38:05,1350527766018461696,"RT @PaulRudnickNY: After jumping the line to get vaccinated, Lindsey Graham hit the gym today, saying, ""I mostly do sit-ups, meaning that w…"
2021-01-16 19:38:04,1350527762658942977,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:04,1350527762059177988,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:03,1350527756321189890,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:38:01,1350527749673381889,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:38:00,1350527744594030598,"RT @gr888shopper: @mmpadellan Rand Paul
Don’t be like Rand Paul. https://t.co/1gyShWN31n"
2021-01-16 19:38:00,1350527743289647104,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:38:00,1350527742727491584,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:59,1350527740483661826,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:59,1350527738071941125,"RT @SilverAdie: 🔥

“Rand Paul is obviously compromised 

That’s why he’s quick to repeat all of Trump’s-lies 

John McCain noticed &amp; -accus…"
2021-01-16 19:37:58,1350527735601520650,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:57,1350527733818744832,"RT @Editor_of_Eric: Morning news:

- Loony Eye Doctor Rand Paul implores citizens to stop wearing underwear

- CAT OUT OF BAG: James Murdoc…"
2021-01-16 19:37:57,1350527732111826945,"RT @homemadeguitars: This seems like a good moment to remind America how long this insurrection has been building. Rand Paul here, in 2016.…"
2021-01-16 19:37:56,1350527728538296320,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:55,1350527721722429441,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:37:53,1350527714428641280,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:52,1350527711723225088,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:52,1350527709433257984,"RT @ProfessorThorgi: Good morning
DO NOT DO THIS
Rand Paul is an idiot who knows nothing about medicine https://t.co/s8Uch4VBCp"
2021-01-16 19:37:51,1350527707612930050,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:51,1350527704932618240,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:37:50,1350527702663651335,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:48,1350527693507313664,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:37:48,1350527692471463936,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:47,1350527689724194817,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:37:46,1350527687413039109,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:46,1350527686544789505,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:37:44,1350527676931584005,"RT @hig68: Rand Paul needs his license revoked! 

This is dangerous misinformation!

The vaccine is only 95% effective and doesn’t mean one…"
2021-01-16 19:37:44,1350527675643940864,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:44,1350527675203416064,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:37:43,1350527674893139974,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:37:43,1350527671248310274,"RT @PaulRudnickNY: Rand Paul says anyone who's been sick or vaccinated should ""throw away your masks."" He added, ""As Dr. Gigglepuss, I've t…"
2021-01-16 19:37:42,1350527669092315136,RT @AmyAThatcher: Anyone who listens to anything Rand Paul says is just as much of a fucking moron as he is.
2021-01-16 19:37:42,1350527669058883586,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:37:41,1350527663165861888,"Anyone else excited?!?
Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment… https://t.co/MFuQ5jskE4"
2021-01-16 19:37:40,1350527659697188866,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:37:40,1350527659495759872,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:39,1350527655632805888,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:37:39,1350527654764699651,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:38,1350527651019067392,"RT @SKMorefield: Rand Paul: ""They will never let up. There are doctors out there saying we may need to wear [masks] forever. That is ridicu…"
2021-01-16 19:37:37,1350527649915944960,RT @jimnewf: So Rand Paul is worried one third of Republicans will leave the party if Trump is convicted. The underlying message is don’t d…
2021-01-16 19:37:36,1350527643574276099,"Rand Paul is a doctor? Where did he get his degree? In a crackerjack box?
Eye yah yah! https://t.co/D2Cg9690GY"
2021-01-16 19:37:35,1350527640000724993,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:37:35,1350527639937716224,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:37:35,1350527638927011841,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:34,1350527634191486976,Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https://t.co/drR7aVUU1a via @YahooNews
2021-01-16 19:37:32,1350527628063739908,"RT @keithboykin: The Trump fanatics are bad.

But Ted Cruz, Lindsey Graham, Marco Rubio, Susan Collins, Nikki Haley, Kevin McCarthy, Mike P…"
2021-01-16 19:37:32,1350527625794637827,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:31,1350527622783004672,"RT @Marmel: You can leave now, Randy.
Take that squirrel on your head with you.
https://t.co/Bt4l2QJZyC"
2021-01-16 19:37:30,1350527618857234434,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:29,1350527616344875008,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:29,1350527615111557120,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:37:27,1350527605171126272,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:37:27,1350527604177178631,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:37:27,1350527604151955460,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:26,1350527603585609728,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:37:26,1350527602998521859,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:37:26,1350527599873671169,"RT @Editor_of_Eric: Morning news:

- Loony Eye Doctor Rand Paul implores citizens to stop wearing underwear

- CAT OUT OF BAG: James Murdoc…"
2021-01-16 19:37:25,1350527598984626180,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:25,1350527598653280256,RT @DavidBegnaud: Bottom line: don’t listen to Senator Rand Paul when it comes to COVID19.
2021-01-16 19:37:25,1350527597550084096,RT @AmyAThatcher: Anyone who listens to anything Rand Paul says is just as much of a fucking moron as he is.
2021-01-16 19:37:24,1350527594052116481,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:37:24,1350527593154568194,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:23,1350527590877036551,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:37:23,1350527587861164033,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:22,1350527585562726400,Can always find a reliable coward in @RandPaul https://t.co/NaINUPT3Te
2021-01-16 19:37:22,1350527585298522112,RT @MaxKennerly: Once again Rand Paul spreads medical disinformation. He's up for re-election in 2022. If COVID vaccine manufacturers like…
2021-01-16 19:37:21,1350527580470915073,So Rand Paul is worried one third of Republicans will leave the party if Trump is convicted. The underlying message… https://t.co/ZeLPwxS8oR
2021-01-16 19:37:20,1350527576104693760,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:18,1350527568798216195,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:37:17,1350527562729009153,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:17,1350527562070552578,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:16,1350527561013587970,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:16,1350527558912274433,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:37:16,1350527558748614656,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:37:14,1350527551916158977,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:37:14,1350527551643512835,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:37:14,1350527549567188992,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:37:13,1350527548359372803,@IngrahamAngle @barnes_law @RandPaul Rand Paul voted for Biden. He betrayed Republicans.
2021-01-16 19:37:13,1350527546992029700,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:11,1350527536812359680,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:09,1350527531334696961,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:37:09,1350527529438756864,"Rand Paul is furthering the narrative that you can't catch covid twice. 

The GOP probably wants a second socially distanced July 4th."
2021-01-16 19:37:09,1350527528507621376,Don't be like Rand Paul https://t.co/0P3zfsXYXY
2021-01-16 19:37:07,1350527521226256389,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:07,1350527520987373569,"Rand Paul says anyone who's been sick or vaccinated should ""throw away your masks."" He added, ""As Dr. Gigglepuss, I… https://t.co/HVYw39vv02"
2021-01-16 19:37:06,1350527516423843841,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:05,1350527513206788097,RT @FishEyeLenses: @mmpadellan Rand Paul is a kind of Republican that even Republicans don't like
2021-01-16 19:37:04,1350527509281071108,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:37:03,1350527504348536836,"RT @Editor_of_Eric: Morning news:

- Loony Eye Doctor Rand Paul implores citizens to stop wearing underwear

- CAT OUT OF BAG: James Murdoc…"
2021-01-16 19:37:03,1350527503195058176,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:37:02,1350527501660024832,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:01,1350527495767011328,"RT @JoJoFromJerz: @NYinLA2121 If Greg Brady’s orange hair tonic incident had turned him evil, he would have grown up to be Rand Paul. https…"
2021-01-16 19:37:01,1350527494978342912,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:00,1350527492369510401,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:37:00,1350527492222697472,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:36:58,1350527482550575105,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:36:57,1350527480122101760,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:36:56,1350527475621654529,RT @MaxKennerly: Once again Rand Paul spreads medical disinformation. He's up for re-election in 2022. If COVID vaccine manufacturers like…
2021-01-16 19:36:54,1350527465953714177,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
