Datetime,Tweet Id,Text,User
1/15/2021 3:14,1.34992E+18,https://t.co/fwM6PrOyiz,donwinslow
1/15/2021 3:06,1.34992E+18,RT @marymacTV: How the unlikely long friendship of @donwinslow and #ShaneSalerno resulted in a series of political videos that could change…,donwinslow
1/15/2021 3:06,1.34992E+18,A Former Marine Stormed the Capitol as Part of a Far-Right Militia https://t.co/EAa1IiyD38 via @NewYorker,donwinslow
1/15/2021 3:04,1.34992E+18,Okay. Fine. That was too harsh.,donwinslow
1/15/2021 2:59,1.34991E+18,Follow Douglas Emhoff at @SecondGentleman !!,donwinslow
1/15/2021 2:58,1.34991E+18,"The inauguration should be moved indoors, inside The White House. I've said it many times on here. https://t.co/54gLjX1sQG",donwinslow
1/15/2021 2:57,1.34991E+18,".@ChrisCuomo just gave more air time to the bastshit-crazy, publicity hungry lawyer for the ""Q-anon Shaman"" than he… https://t.co/vhHagP7kYN",donwinslow
1/15/2021 2:44,1.34991E+18,RT @allywalker1: I want to thank our National Guard protecting the Capitol and our Democracy. God bless each and every one of you.🙏🏼🙏🏼♥️🇺🇸,donwinslow
1/15/2021 2:42,1.34991E+18,"I think it's a huge mistake for @CNN or any network to have domestic terrorists or their LAWYERS on television.

Wa… https://t.co/pNWvEalLcp",donwinslow
1/15/2021 2:39,1.34991E+18,"RT @donwinslow: cc: Ali Alexander.  #AliAlexander 

I want to make sure you see this when you type in your name. https://t.co/c9BuiIVbi8",donwinslow
1/15/2021 2:38,1.34991E+18,RT @realTuckFrumper: The failure to confront the white supremacist invasion of police forces has had deadly consequences https://t.co/9mdmE…,donwinslow
1/15/2021 2:36,1.34991E+18,"RT @Cleavon_MD: It was an exhausting ER shift. Same story, small family gathering, family member dies. Teens, 20s, 30s, 40s.. it doesn't ma…",donwinslow
1/15/2021 2:35,1.34991E+18,"A Proud Boys supporter was charged after the FBI found more than 1,000 rounds of ammo and threats to go to DC to ki… https://t.co/Y19dtmA2Yb",donwinslow
1/15/2021 2:26,1.34991E+18,"Before you resign, hold 1 press conference and ANSWER questions. https://t.co/Kg1CqqfLsL",donwinslow
1/15/2021 2:18,1.3499E+18,Democratic Congressman @TimRyan / @RepTimRyan was just terrific on @CNN laying out what Trump and GOP MUST do to re… https://t.co/jjyo9qEUdB,donwinslow
1/15/2021 2:08,1.3499E+18,"ANYONE who thinks the domestic terrorist attack on 1.6.21 was not coordinated and financed is an idiot.

ANYONE who… https://t.co/Lj6AMkdwcJ",donwinslow
1/15/2021 1:58,1.3499E+18,@JerrySoucyRN @AOC No fucker. I've said it before.,donwinslow
1/15/2021 1:57,1.3499E+18,"I don't agree with @AOC on some things, --BUT-- I am getting really pissed off by how she is being slandered and at… https://t.co/V7O7mdFK08",donwinslow
1/15/2021 1:53,1.3499E+18,"Lou Dobbs is a senile old man with a microphone.

He's incredibly unstable and every day his network keeps him on t… https://t.co/VrvY8aS03z",donwinslow
1/15/2021 1:49,1.3499E+18,RT @PaulStanleyLive: YOU can be a hero. https://t.co/GSdLuz4DT2,donwinslow
1/15/2021 1:38,1.34989E+18,Jesus. https://t.co/yZZ9myCPUC,donwinslow
1/15/2021 1:26,1.34989E+18,"RT @mffisher: Jared Kushner and Ivanka Trump wouldn't let their Secret Service detail use any bathroom in their 6-bath house, so your tax d…",donwinslow
1/15/2021 0:57,1.34988E+18,Feds say Chicago man charged with entering US Capitol during attack posted photo outside Nancy Pelosi’s office… https://t.co/4rwhirfLY3,donwinslow
1/15/2021 0:53,1.34988E+18,34 House Democrats call for investigation of 'concerning' Capitol tours day before riot https://t.co/x99lpz1ym6 via @Yahoo,donwinslow
1/15/2021 0:44,1.34988E+18,"RT @ejeancarroll: Is Trump KIDDING? Sending Heidi Stirrup to the DOJ to get dirt on me?

The dirtiest thing that has ever happened to me is…",donwinslow
1/15/2021 0:33,1.34988E+18,"RT @mmpadellan: I'm SO glad we elected an adult like Joe Biden to take the reins and steer our country out of trump's mess.

Biden's $1.9 t…",donwinslow
1/15/2021 0:33,1.34988E+18,"RT @ananavarro: Hold on just a little bit longer, America. Just a few more days. A new day is dawning. https://t.co/wJqsmcD1xa",donwinslow
1/15/2021 0:32,1.34988E+18,RT @chrislhayes: We have arrived at a sustained daily rate of 200k+ new cases and 4000 deaths. Unfathomable. How long can this go on?,donwinslow
1/15/2021 0:26,1.34988E+18,A police officer arrested after the pro-Trump assault on the Capitol is also a current member of the US military… https://t.co/4oFgeVMmuH,donwinslow
1/15/2021 0:20,1.34987E+18,RT @FPWellman: He beat a cop unconscious with an American flag. These aren’t patriots. I want my flag back from these traitors. He needs to…,donwinslow
1/15/2021 0:20,1.34987E+18,RT @PeteButtigieg: Thrilled for my friend @harrisonjaime—and our party! https://t.co/JSFvQ13sBj,donwinslow
1/14/2021 23:54,1.34987E+18,"387,000 #COVIDー19 deaths in the United States.

More losses each day than 9/11.

23.2 million cases.

And Donald Tr… https://t.co/0HtuJqtDli",donwinslow
1/14/2021 23:53,1.34987E+18,Surrendered after a week in which FBI and law enforcement could not locate him. https://t.co/6iokyPuyig,donwinslow
1/14/2021 23:52,1.34987E+18,RT @FPWellman: Current Virginia National Guard. I have a problem with that. https://t.co/cgsoamdXHS,donwinslow
1/14/2021 23:51,1.34987E+18,RT @OMGno2trump: Some lawyers representing people arrested as part of Trump's insurrection riot in the Capitol are saying their clients are…,donwinslow
1/14/2021 23:51,1.34987E+18,"RT @jerrysaltz: The FBI has already arrested over 100 Trumpist Insurrections. This means every one of their phones, computers, emails, cont…",donwinslow
1/14/2021 23:51,1.34987E+18,THIS IS GREAT NEWS!!! https://t.co/WIjuDiBLIY,donwinslow
1/14/2021 23:39,1.34986E+18,"RT @donwinslow: Dear Fred and Mary Trump,

Your son is the only President in history to be impeached twice. 30 sexual assault charges. 2 al…",donwinslow
1/14/2021 23:21,1.34986E+18,".@VP Mike Pence's shameless photo-op in front of Capitol today is disgusting.

He and Trump are the reason those tr… https://t.co/nbPsruYT21",donwinslow
1/14/2021 23:14,1.34986E+18,"RT @MichaelEHayden: New: Extremists face obstacles in mounting an attack similar to 1/6 and are spreading out their potential targets. 

Th…",donwinslow
1/14/2021 23:14,1.34986E+18,"Sorry, try Obama's house: Secret Service barred from using Ivanka Trump's bathrooms https://t.co/qZ92FpvW8v via @Yahoo",donwinslow
1/14/2021 23:03,1.34985E+18,"RT @TheRickyDavila: Moving trucks outside of the White House have just put me in a very good place.
https://t.co/mFrH6WBOzC",donwinslow
1/14/2021 22:58,1.34985E+18,"965,000 more Americans file for unemployment.

Remember when Trump promised the economy would be booming by now?",donwinslow
1/14/2021 22:47,1.34985E+18,"During the Presidential debate Donald Trump told the Proud Boys to ""stand back and stand by""

He greenlit them on 1… https://t.co/Gb0Zt9L8t9",donwinslow
1/14/2021 22:46,1.34985E+18,RT @stuartpstevens: Man who supported canceling millions of Black voters is upset a client cancelled an insurance policy. https://t.co/Gj7T…,donwinslow
1/14/2021 22:46,1.34985E+18,"RT @weijia: PEOTUS Biden’s COVID-19 relief plan costs $1.9 Trillion: 

—$1T+ in direct relief like $2K stimulus checks, $400/week unemploym…",donwinslow
1/14/2021 22:46,1.34985E+18,@JoyAnnReid @harrisonjaime @DNC It's awesome news!,donwinslow
1/14/2021 22:44,1.34985E+18,"Historically, when white supremacists in America don't get what they want, they react with violence. The Civil War,… https://t.co/H6HPRQTJaL",donwinslow
1/14/2021 22:26,1.34985E+18,"FBI Director Wray warns about online threats related to the inauguration.

THIS IS NOT A TIME FOR VAGUE WARNINGS.… https://t.co/7GjOwyCfaL",donwinslow
1/14/2021 22:19,1.34984E+18,LAPD officer who attended Trump rally directed to speak with FBI https://t.co/7GOCu1kNPi via @YahooNews,donwinslow
1/14/2021 21:37,1.34983E+18,Ex-Fox News Host Gretchen Carlson Can’t Believe The ‘Crap' Spewed On Tucker Carlson's Show https://t.co/2PsZmGFdWb via @Yahoo,donwinslow
1/14/2021 21:31,1.34983E+18,"RT @NickKnudsenUS: Ron Johnson fanned the flames of sedition that led to the Capitol Insurrection.

@WisDems &amp; @BenWikler have put this ad…",donwinslow
1/14/2021 21:31,1.34983E+18,When is Alex Jones getting arrested? https://t.co/jgVqpRJR1J,donwinslow
1/14/2021 21:30,1.34983E+18,This video is truly insane. https://t.co/jgVqpRJR1J,donwinslow
1/14/2021 21:27,1.34983E+18,"What do you think is a better title. I can't decide.

1. PORTRAIT OF A SELL-OUT: THE TIM SCOTT STORY

2. ENABLING A… https://t.co/ETOLBG4n7T",donwinslow
1/14/2021 21:25,1.34983E+18,RT @GeoffRBennett: Here's the statement from the office of Acting U.S. Attorney Michael Sherwin: https://t.co/AUPB1b5s8B,donwinslow
1/14/2021 21:23,1.34983E+18,Why can't the FBI find #AliAlexander??,donwinslow
1/14/2021 21:23,1.34983E+18,Why can't the FBI find #AliAlexander?,donwinslow
1/14/2021 21:22,1.34983E+18,"RT @Greg_Palast: Rep Paul Gosar (AZ) praises #DCRiot instigator #AliAlexander...

""Great work Ali."" — Nov 14 https://t.co/89vRCK63gI

""This…",donwinslow
1/14/2021 21:06,1.34983E+18,"Dear Fred and Mary Trump,

Your son is the only President in history to be impeached twice. 30 sexual assault charg… https://t.co/3DOssNqW4z",donwinslow
1/14/2021 21:03,1.34982E+18,"Now McConnell is saying he is ""undecided"" 

As I said days ago, until he comes out publicly NOTHING from an UNNAMED SOURCE means ANYTHING.",donwinslow
1/14/2021 21:01,1.34982E+18,"There is that white power sign again.

The pattern continues. https://t.co/e85b9VEdn0",donwinslow
1/14/2021 20:59,1.34982E+18,Our Vice President!! https://t.co/6nIQg4KtPB,donwinslow
1/14/2021 20:57,1.34982E+18,"Don't EVER let @SenatorTimScott rebrand. He's trying.

He's a bad guy that has sold out this country and supported… https://t.co/WQEnK62Gwi",donwinslow
1/14/2021 20:55,1.34982E+18,"Don't EVER let @TimScottSC rebrand. He's trying.

He's a bad guy that has sold out this country and supported Donal… https://t.co/yMk9aqylng",donwinslow
1/14/2021 20:50,1.34982E+18,This went well. LOL https://t.co/FXy5UfsGNv,donwinslow
1/14/2021 20:48,1.34982E+18,RT @Amy_Siskind: Three Republican Georgia state senators who supported Trump's efforts to overturn the 2020 election results were stripped…,donwinslow
1/14/2021 20:47,1.34982E+18,"RT @MaraGay: I’m grown, but I can’t stop thinking what my parents would have done if I behaved this way.  https://t.co/jDzDqOqB8Y",donwinslow
1/14/2021 20:42,1.34982E+18,RT @donwinslow: Lindsey Graham's relationship with Donald Trump reminds me of every prison movie I've ever seen.,donwinslow
1/14/2021 20:30,1.34982E+18,"RT @donwinslow: READ
THIS

Exclusive: Large bitcoin payments to right-wing activists a month before Capitol riot linked to foreign account…",donwinslow
1/14/2021 20:29,1.34982E+18,"RT @jaketapper: Just a reminder that even though @GOPLeader yesterday said it wasn't ""the American way"" to question the legitimacy of Biden…",donwinslow
1/14/2021 20:28,1.34982E+18,"RT @JoyAnnReid: An extraordinary turn of events, and the first real glimpse of justice for the thousands who were poisoned because of Snyde…",donwinslow
1/14/2021 20:27,1.34982E+18,Ex-firefighter allegedly threw extinguisher at cops in Capitol riot https://t.co/xwndf4Tx20 via @Yahoo,donwinslow
1/14/2021 20:25,1.34981E+18,RT @MikeDelMoro: WAPO: The majority of the dozens of watchlisted individuals in Washington on Jan 6. are suspected white supremacists with…,donwinslow
1/14/2021 20:25,1.34981E+18,"As I said 1 week ago.

1.6.21 was a catastrophic failure for the FBI and Law Enforcement that could have resulted i… https://t.co/IjwzvVJmLG",donwinslow
1/14/2021 20:18,1.34981E+18,"READ
THIS

Exclusive: Large bitcoin payments to right-wing activists a month before Capitol riot linked to foreign… https://t.co/o3uHNhK7CJ",donwinslow
1/14/2021 20:14,1.34981E+18,RT @AnaCabrera: NEW: The DC attorney general’s office has notified Donald Trump Jr. that it would like to interview him as part of its inve…,donwinslow
1/14/2021 20:13,1.34981E+18,I love the Republicans whining about being silenced...on television.,donwinslow
1/14/2021 16:51,1.34976E+18,Important tweet from @JuddApatow https://t.co/GsJAfecaNy,donwinslow
1/14/2021 16:50,1.34976E+18,"RT @BillPascrell: They arrested this criminal who defiled your Capitol with racism
https://t.co/36Qc49jeOe",donwinslow
1/14/2021 16:49,1.34976E+18,RT @jerrysaltz: ⁦@claytoncubitt⁩ https://t.co/OKexjAaT22,donwinslow
1/14/2021 16:45,1.34976E+18,RT @LeaBlackMiami: Florida will work out well for the Trumps. They even took in OJ Simpson.,donwinslow
1/14/2021 16:44,1.34976E+18,"WHERE IS THE VIDEO OF THEM DOING THIS?

IT MUST EXIST. THAT BUILDING HAS A GAZILLION CAMERAS.

If the Capitol Is Cl… https://t.co/emjoMSaoq3",donwinslow
1/14/2021 16:39,1.34976E+18,RT @NormEisen: Can Donald Trump be convicted as an ex-president? OF COURSE HE CAN. I explained it all to @wolfblitzer @CNN in the @CNNSitRo…,donwinslow
1/14/2021 16:38,1.34976E+18,"RT @thehill: Corporations, trade groups gave $170 million to Republicans who objected to election results: Watchdog https://t.co/tC0ZehOW7i…",donwinslow
1/14/2021 16:36,1.34976E+18,RT @CNNPolitics: Bill introduced to award Capitol Police Officer Eugene Goodman the Congressional Gold Medal for “bravery and quick thinkin…,donwinslow
1/14/2021 16:33,1.34976E+18,#AnatomyofCapitolAttack = 8 million views = Trump guilty. https://t.co/5YD65U5gVu,donwinslow
1/14/2021 16:31,1.34976E+18,"For the ""he's just a kid"" crowd.

Kyle Rittenhouse Drinks With Proud Boys, Flashes White Power Sign, Photos Alleged… https://t.co/3OhvfASQjh",donwinslow
1/14/2021 16:30,1.34976E+18,Lindsey Graham's relationship with Donald Trump reminds me of every prison movie I've ever seen.,donwinslow
1/14/2021 16:29,1.34976E+18,"RT @Cleavon_MD: 🧵This terrorist beat a cop down with an American Flag. @FBIWFO
 https://t.co/nJ3dVHUXqg",donwinslow
1/14/2021 16:25,1.34975E+18,RT @BillyRay5229: A movement built on a lie is bound to disintegrate. https://t.co/RZ6MtdsQny,donwinslow
1/14/2021 16:22,1.34975E+18,Great choice. Congratulations @harrisonjaime ! https://t.co/7gygLb16Fu,donwinslow
1/14/2021 16:21,1.34975E+18,.@laurenboebert should be questioned by the @FBI immediately. This tweet - along with other disturbing actions she… https://t.co/nTcdYJUSTq,donwinslow
1/14/2021 16:21,1.34975E+18,.@laurenboebert should be questioned by the @FBI immediately. This tweet - along with other disturbing actions she… https://t.co/uqRd155bi9,donwinslow
1/14/2021 16:16,1.34975E+18,"AKA What I've been saying for four years.

At least 26 members of U.S. law enforcement agencies from at least 11 st… https://t.co/g0sVlfMTZl",donwinslow
1/14/2021 16:13,1.34975E+18,"Just a heads up, @Jim_Jordan - @Liz_Cheney isn't a powerless college wrestler.",donwinslow
1/14/2021 9:11,1.34965E+18,We all saw what happened.  #ConvictTrump https://t.co/PQkdxpHqHz,donwinslow
1/14/2021 9:11,1.34965E+18,RT @richardmarx: This is who Rick Schroeder and the MAGAt brigade want to glorify. Disgusting. https://t.co/KDGlmI7mr3,donwinslow
1/14/2021 8:46,1.34964E+18,Read this. The FBI and other federal agencies must increase their efforts to stop these domestic terrorists - and m… https://t.co/Q0TxV5Eh4b,donwinslow
1/14/2021 8:13,1.34963E+18,"RT @GrannyLaurel: BRILLIANT!!! 

Colbert knocks Trump for his second impeachment: You're getting 'fired while you're getting fired!' https:…",donwinslow
1/14/2021 8:11,1.34963E+18,Prosecutors are looking to modify Kyle Rittenhouse's bail conditions after the Kenosha shooter flashed white power… https://t.co/6SMBhoiSO6,donwinslow
1/14/2021 8:01,1.34963E+18,"RT @NickKnudsenUS: Paul Gosar (R-AZ) was identified as a key planner of January 6th.

His constituents in Prescott, AZ put together this vi…",donwinslow
1/14/2021 7:58,1.34963E+18,"RT @lrozen: this is really disturbing. House tours canceled even by members because of covid, so she was shocked to see groups of people wa…",donwinslow
1/14/2021 7:55,1.34963E+18,"RT @marceelias: Trump began the day having been impeached once.🥳
Trump ended the day having been impeached twice.🥳
Trump began and ended th…",donwinslow
1/14/2021 7:49,1.34962E+18,"Snapchat permanently suspends Trump, saying it is 'in the interest of public safety' after Capitol riots https://t.co/ZanSYKhX9D via @Yahoo",donwinslow
1/14/2021 7:47,1.34962E+18,"""About 20 US Capitol Police under investigation for possible misconduct"" https://t.co/1qqqd2COUk",donwinslow
1/14/2021 7:41,1.34962E+18,GOP Rep. Madison Cawthorn Was Armed With Gun During Insurrection He Helped Incite https://t.co/ywgLUtlqNx via @Yahoo,donwinslow
1/14/2021 7:07,1.34961E+18,RT @ElizabethEThorp: Front page of tomorrow’s Washington Post. —————&gt; https://t.co/Qwq9TQ5TDE,donwinslow
1/14/2021 7:01,1.34961E+18,Trump angrily watched impeachment proceedings while asking about path forward: Sources https://t.co/IAsIbTYaFi via @Yahoo,donwinslow
1/14/2021 6:58,1.34961E+18,RT @Strandjunker: Can we please all agree that this experiment of having a dumb TV host and shady real estate developer with no government…,donwinslow
1/14/2021 4:42,1.34958E+18,RT @NBCNews: Stacks of empty cardboard boxes have arrived on the White House grounds as the clock continues to tick down for the Trump admi…,donwinslow
1/14/2021 4:41,1.34958E+18,Good. https://t.co/boav8iiShd,donwinslow
1/14/2021 4:40,1.34958E+18,"Los Angeles Covid-19 Update: Workplace Outbreaks Soar Dramatically As Health Officials Warn, “We Have a Problem”… https://t.co/Lv9XDK8prg",donwinslow
1/14/2021 4:38,1.34958E+18,RT @thechrisbarron: “We were invited by the president of the United States.” https://t.co/nl0aLhZGCV,donwinslow
1/14/2021 4:34,1.34958E+18,"RT @realTuckFrumper: Rep. Tim Ryan Says Capitol Police Leadership Not Being Transparent With Lawmakers
 https://t.co/U9r7lQJwZP",donwinslow
1/14/2021 4:33,1.34958E+18,"RT @TeamPelosi: Today, Democrats honored our oath and defended the nation's democracy. Republicans overwhelmingly, on the other hand, betra…",donwinslow
1/14/2021 4:33,1.34958E+18,"RT @kimmasters: Boy, bye. https://t.co/iF9ioa5rDa",donwinslow
1/14/2021 4:33,1.34958E+18,RT @politico: GOP Rep. Jim Jordan says he will move to oust Rep. Liz Cheney from her role as House Republican Conference Chair after she  a…,donwinslow
1/14/2021 4:29,1.34957E+18,"RT @RepJoeNeguse: Today, I voted to impeach President Trump. 

To my Republican colleagues who did the same, thank you for your patriotism,…",donwinslow
1/14/2021 4:29,1.34957E+18,"RT @kurtbardella: ""This is not a 'both sides' issue...You can’t come together and unite with white supremacists. You can’t come together an…",donwinslow
1/14/2021 3:17,1.34956E+18,"RT @AymanM: Among those arrested in the Capitol Hill insurrection so far:

- an Olympic gold medal winner 
- a CEO
- a sitting State Repres…",donwinslow
1/14/2021 3:17,1.34956E+18,"RT @JoyAnnReid: Trumpism isn’t a refuge for the white poor. It’s a nationalist, race-conscious movement of economically comfortable white A…",donwinslow
1/14/2021 3:02,1.34955E+18,"RT @BrianKarem: Tomorrow: POTUS still has his Dr. Seuss ""Out of Order"" sign up: https://t.co/KQZPUTfiEX",donwinslow
1/14/2021 3:01,1.34955E+18,"RT @StephenKing: COVID has gotten entirely lost, even though it's killing 4,000 a day. We're talking about Lauren fucking Boebert and Jim J…",donwinslow
1/14/2021 3:00,1.34955E+18,RT @Scaramucci: Law enforcement is having to sweep D.C. for improvised explosive devices (IEDs) ahead of inauguration. Common tactic of ter…,donwinslow
1/14/2021 2:59,1.34955E+18,"RT @JoyAnnReid: Come on, @RepSherrill ... name names!",donwinslow
1/14/2021 2:59,1.34955E+18,RT @Mimirocah1: Was busy doing my job today. Anything happen?,donwinslow
1/14/2021 1:27,1.34953E+18,"RT @AnaCabrera: NEW: Snapchat bans Trump permanently, saying, ""In the interest of public safety, and based on his attempts to spread misinf…",donwinslow
1/14/2021 1:27,1.34953E+18,"RT @GeoffRBennett: DOJ: Two off-duty Rocky Mount, Virginia police officers — Jacob Fracker and Thomas Robertson —were charged yesterday in…",donwinslow
1/14/2021 1:13,1.34953E+18,FBI Arrests Queens Man for Allegedly Plotting a Second Attack on U.S. Capitol https://t.co/N4OcIM1tFR via @Yahoo,donwinslow
1/14/2021 1:10,1.34952E+18,https://t.co/KEYWLZs2EL,donwinslow
1/14/2021 1:08,1.34952E+18,Olympic Gold Medalist Who Wore Team Jacket to Capitol Riot Is Arrested https://t.co/H9iU3Bhv6q via @Yahoo,donwinslow
1/14/2021 1:06,1.34952E+18,"Dear Republicans,

What happened to LAW and ORDER? https://t.co/Eag8K2jzjN",donwinslow
1/14/2021 1:05,1.34952E+18,"RT @kyledcheney: JUST IN: Pelosi unveils plan to fine members who evade metal detectors outside House chamber. $5,000 for a first offense.…",donwinslow
1/14/2021 1:05,1.34952E+18,This is the right move. https://t.co/pTZc3ikfvg,donwinslow
1/14/2021 1:04,1.34952E+18,"RT @AliVelshi: Trump said today “No true supporters of mine could ever endorse political violence.”

On 9/18/20 he said: “This guy Welchi,…",donwinslow
1/14/2021 0:44,1.34952E+18,"So Josh Hawley won't 'bow down to a lawless mob'. 
No, you just fist-pump them, you incredible asshole. https://t.co/uds90yIRTY",donwinslow
1/14/2021 0:40,1.34952E+18,"Look at the date.

Look at the time. https://t.co/S5OTHXgExl",donwinslow
1/14/2021 0:37,1.34952E+18,"RT @FrankJa55485824: This is from the UK which has the video of the incident that shows what happened! 

I haven't seen this video before.…",donwinslow
1/14/2021 0:36,1.34952E+18,"RT @PostOpinions: From the Editorial Board:

President Trump deserved impeachment. The Senate must convict him quickly. https://t.co/UtUNsk…",donwinslow
1/14/2021 0:36,1.34952E+18,Capitol insurrectionist seen wearing a 'Camp Auschwitz' sweatshirt has been arrested on federal felony charges… https://t.co/OzYjcXYovP,donwinslow
1/14/2021 0:33,1.34951E+18,"Some are facing all three, others one or two of three. https://t.co/uJD55YWG3i",donwinslow
1/14/2021 0:32,1.34951E+18,Suspicions Build in Capitol Attack as Democrats Call Out White Supremacists in Congress https://t.co/fCPoNDa5PV via @Yahoo,donwinslow
1/14/2021 0:21,1.34951E+18,"RT @tedlieu: The violence on Jan 6 resulting in multiple deaths—and the planned future violence—are all fueled by the Big Lie.

If @GOP lea…",donwinslow
1/14/2021 0:18,1.34951E+18,"RT @donwinslow: Not the first time Jim Jordan has tried to cover up assault, is it.",donwinslow
1/14/2021 0:02,1.34951E+18,RT @HerreraBeutler: https://t.co/hiLVy9lWfG,donwinslow
1/14/2021 0:01,1.34951E+18,"Panic buttons were inexplicably torn out ahead of Capitol riots, says Ayanna Pressley chief of staff https://t.co/faFiRd2e61 via @Yahoo",donwinslow
1/13/2021 23:59,1.34951E+18,"Get ready for the pardons...

Get ready to be infuriated. Again.",donwinslow
1/13/2021 23:58,1.34951E+18,This is not just another headline. This is a huge and very dangerous problem. https://t.co/4TGy8Pol8X,donwinslow
1/13/2021 23:58,1.34951E+18,RT @stuartpstevens: First we learned Republicans would stick with Trump if he shot somebody on Fifth Avenue. Now we learn Republicans will…,donwinslow
1/13/2021 23:46,1.3495E+18,"Nowhere in Donald Trump's video today does he say to his followers do NOT come to Washington, do not protest at Cap… https://t.co/NXz1nUPRE6",donwinslow
1/13/2021 23:44,1.3495E+18,"Thank you to the 10 Republicans who voted to impeach Donald Trump.

Anthony Gonzalez (R-OH) 
Peter Meijer (R-MI)
Fr… https://t.co/aNPFzRjh3q",donwinslow
1/13/2021 23:41,1.3495E+18,Mitch McConnell has steadfastly not distanced himself or the Republican party from Donald Trump.,donwinslow
1/13/2021 23:39,1.3495E+18,"Dear @ApplePodcasts and @Google,

Please don't allow violent white supremacists to use your platform. The FBI has i… https://t.co/M4LJjVUBjU",donwinslow
1/13/2021 23:34,1.3495E+18,RT @AshaRangappa_: Words cannot convey how much I loathe Jim Jordan,donwinslow
1/13/2021 23:34,1.3495E+18,Please do NOT retweet Donald Trump's video announcement.,donwinslow
1/13/2021 23:33,1.3495E+18,Thank you to the ten Republicans in the House who voted today for Impeachment.,donwinslow
1/13/2021 23:31,1.3495E+18,.@RepLindaSanchez said some incredibly important things today on @MSNBC in an interview with the great… https://t.co/aTpxv8x5oS,donwinslow
1/13/2021 23:27,1.3495E+18,RT @NatashaBertrand: Some [grim] news: National Guard units are being told to prepare for the possibility that improvised explosive devices…,donwinslow
1/13/2021 23:27,1.3495E+18,The man standing next to Ashli Babbitt as she was shot and killed has been arrested on charges of storming the Capi… https://t.co/OHuIcLNJAU,donwinslow
1/13/2021 23:26,1.3495E+18,FBI warned of white supremacists in law enforcement 10 years ago. Has anything changed? https://t.co/KHx6BYOYPw,donwinslow
1/13/2021 23:25,1.3495E+18,"WOW.

Capitol Police Officers Said They Wouldn’t Be Surprised If Members Of Congress Helped Plan The Attack… https://t.co/iOGUwV6yHJ",donwinslow
1/13/2021 23:24,1.3495E+18,"RT @JoyAnnReid: It’s done. Donald J. Trump is, for the second time, impeached and indicted by the U.S. House of Representatives, for inciti…",donwinslow
1/13/2021 23:02,1.34949E+18,"RT @justinbaragona: OMG, these guys!

One of the cops literally wrote on social media: “CNN and the Left are just mad because we actually a…",donwinslow
1/13/2021 23:02,1.34949E+18,"As I've said for four years, a large percentage of cops nationwide are with Trump. NOT all. A large percentage.

An… https://t.co/3OsvTEVl3h",donwinslow
1/13/2021 22:41,1.34949E+18,"RT @SenSchumer: Donald Trump has deservedly become the first president in American history to bear the stain of impeachment twice over.

Th…",donwinslow
1/13/2021 22:36,1.34949E+18,"RT @Yamiche: Confirmed: President Trump will be releasing a video statement later tonight after being impeached a second time.

We can expe…",donwinslow
1/13/2021 21:29,1.34947E+18,"RT @Yamiche: It’s official: President Trump has now become the first president impeached twice. 

The House vote count has now passed the n…",donwinslow
1/13/2021 21:28,1.34947E+18,"Only 10 Republicans.

Jesus. Huge mistake.",donwinslow
1/13/2021 21:24,1.34947E+18,RT @funder: Trump was just impeached again.,donwinslow
1/13/2021 21:23,1.34947E+18,RT @mayaharris_: Impeached 2x!,donwinslow
1/13/2021 20:42,1.34946E+18,"RT @atrupar: Pelosi: ""The President of the United States incited this insurrection, this armed rebellion, against our common country. He mu…",donwinslow
1/13/2021 20:41,1.34946E+18,"RT @GeoffRBennett: A member of the Houston Police Department traveled to D.C. and was inside the Capitol during the violent riot, according…",donwinslow
1/13/2021 20:41,1.34946E+18,"RT @funder: If you’re too afraid of trump to vote for impeachment, then you’re too much of a coward to serve in Congress. Resign.",donwinslow
1/13/2021 20:29,1.34945E+18,DOJ looking at possible felony sedition charges for some rioters who stormed US Capitol https://t.co/B2VN9D4Trq via @Yahoo,donwinslow
1/13/2021 20:20,1.34945E+18,"RT @GeoffRBennett: Ivanka Trump is not expected to attend President-elect Biden’s inauguration next week, a White House official tells 
@Pe…",donwinslow
1/13/2021 20:20,1.34945E+18,RT @JohnAvlon: This is the speed dating equivalent of impeachment. But The Trump defense speeches capture a crew that has learned from thei…,donwinslow
1/13/2021 19:57,1.34945E+18,Mikie Sherrill says unidentified lawmakers led ‘reconnaissance’ tours ahead of Capitol attack https://t.co/E0mf8iXmZh via @Yahoo,donwinslow
1/13/2021 19:56,1.34945E+18,"RT @people4kam: Nancy Pelosi thanks the National Guard defending the US Capitol.

What a photo 🔥 https://t.co/DyODRGQpmv",donwinslow
1/13/2021 19:54,1.34944E+18,RT @DouglasEmhoff: One week.,donwinslow
1/13/2021 19:34,1.34944E+18,RT @JoyAnnReid: Lauren Boebert -- a Q-anon cult member who tried to bully Capitol Police to let her skip the metal detectors AFTER the sieg…,donwinslow
1/13/2021 19:33,1.34944E+18,RT @MikeSington: War zone. More armed troops arrive at the US Capitol. https://t.co/UBJtUKKkOG,donwinslow
1/13/2021 19:17,1.34944E+18,"Not a coincidence this is going out at basically the same time as Trump's statement.

Secret Service Warns the Boog… https://t.co/dGXNoWMxj8",donwinslow
1/13/2021 19:15,1.34943E+18,The ***ONLY*** reason Donald Trump released that statement is because he knows that he has lit a fuse he cannot put… https://t.co/Uk0XG4oNi9,donwinslow
